BioWare Version 5.4.3.0 Export
Device:	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2453	2453	2453	2460	2460	2460
Contact period end (sample #):	4974	4974	4974	3686	3686	3686
Contact period start time (s):	2.453000	2.453000	2.453000	2.460000	2.460000	2.460000
Contact period end time (s):	4.974000	4.974000	4.974000	3.686000	3.686000	3.686000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	658.043884	658.043884	658.043884	658.043884	658.043884	658.043884
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Oct 29, 2025  14:25:15
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
0.326000	0.424578	0.404202	-0.348004	0.405100	0.225418	1.493643
0.327000	0.707202	0.805286	1.687493	0.604679	0.425048	3.871018
0.328000	0.666308	0.805729	1.688290	0.285119	0.106053	2.127446
0.329000	0.142762	0.404202	-1.749150	0.324917	0.225418	1.494301
0.330000	0.303915	0.364315	-1.751557	0.245320	0.066035	0.860989
0.331000	0.747288	0.765399	2.464952	0.484990	0.425048	3.237452
0.332000	0.586135	0.765399	0.751207	0.245028	0.066035	1.177397
0.333000	0.465068	0.645738	-0.189974	0.564588	0.425048	3.553370
0.334000	0.303915	0.404202	-1.127146	0.324917	0.225418	2.287801
0.335000	0.424578	0.404202	-0.502742	0.564588	0.345242	3.238034
0.336000	0.787779	0.885946	2.000093	0.564588	0.345242	3.396076
0.337000	0.707202	0.725512	1.063010	0.205229	-0.053789	0.543341
0.338000	0.303915	0.484861	-1.750752	0.604679	0.544642	3.871018
0.339000	0.344406	0.404202	-1.282697	0.005357	-0.173613	-0.881834
0.340000	0.626221	0.765399	1.529463	0.644477	0.464836	3.712814
0.341000	0.827461	0.845616	1.530348	0.245320	0.105824	1.019522
0.342000	0.747288	0.885503	1.997774	0.684569	0.425048	4.664027
0.343000	0.142762	0.283655	-2.065042	0.444899	0.345242	2.921205
0.344000	0.384492	0.484861	-0.189974	0.444899	0.225418	3.396567
0.345000	1.029104	1.126153	4.029819	0.684276	0.465065	4.347527
0.346000	0.505155	0.605408	0.436836	0.005357	-0.173613	-1.041186
0.347000	0.303915	0.404202	-1.593607	0.804258	0.584660	5.773122
0.348000	0.384492	0.524748	-0.970886	0.045449	-0.093577	-0.565096
0.349000	0.465068	0.525191	-0.189974	0.444899	0.385030	3.396076
0.350000	0.827461	0.925833	2.468325	0.405100	0.185400	2.127959
0.351000	0.707202	0.805286	1.530348	0.444899	0.345242	3.238363
0.352000	-0.018795	0.163994	-3.468667	0.564588	0.385030	3.555100
0.353000	0.344002	0.484861	-0.814465	0.125339	-0.093577	-0.248758
0.354000	0.867547	0.925833	3.560871	0.924239	0.624677	6.407507
0.355000	0.505559	0.565078	-0.030422	-0.074240	-0.173613	-1.832465
0.356000	0.424578	0.524748	-0.343030	0.924239	0.704484	6.882777
0.357000	0.303915	0.484861	-0.814545	0.125339	-0.053789	-0.090646
0.358000	0.424982	0.484861	-0.346402	0.724368	0.504854	4.982915
0.359000	0.867951	0.885503	2.311179	0.204936	0.026017	0.861808
0.360000	0.585731	0.765399	0.748720	0.444899	0.345242	2.445024
0.361000	-0.018391	0.163551	-4.094760	0.604386	0.504854	4.348438
0.362000	0.465068	0.644852	-0.034519	0.125339	-0.014000	-0.564676
0.363000	0.827461	0.845173	2.933981	0.804258	0.624448	6.407507
0.364000	0.545645	0.845616	0.594061	0.005357	-0.053789	-1.041277
0.365000	0.505155	0.685182	0.277284	1.084019	0.664695	7.515852
0.366000	0.263021	0.364315	-1.907897	-0.074240	-0.173613	-1.515399
0.367000	0.585731	0.684739	0.434429	0.803965	0.544642	5.299162
0.368000	1.069190	1.045494	3.715529	0.245028	0.105824	0.860735
0.369000	0.384492	0.604522	-0.814545	0.125339	-0.053789	0.224453
0.370000	0.222935	0.363872	-2.218098	0.884440	0.584660	6.089530
0.371000	0.545645	0.644852	-0.033714	0.005357	-0.053789	-0.565096
0.372000	0.585731	0.644409	1.997694	0.804258	0.504854	5.615570
0.373000	0.625817	0.765399	0.905865	0.125339	-0.053789	-0.406472
0.374000	0.505559	0.684739	0.436200	0.844642	0.584889	6.407178
0.375000	0.021696	0.243768	-3.000524	0.125339	0.026017	-0.247939
0.376000	0.505155	0.684739	0.278089	0.324917	0.265206	2.445278
0.377000	0.988614	0.925390	3.716414	0.444899	0.305453	2.604867
0.378000	0.344002	0.444089	-1.123137	0.005357	-0.093577	-0.883564
0.379000	0.142762	0.444089	-2.062555	0.724660	0.465065	5.457695
0.380000	0.504750	0.563750	0.122626	0.085248	-0.093577	-0.564185
0.381000	0.585731	0.684739	0.748720	0.884733	0.624677	6.564892
0.382000	0.827461	0.845173	2.154034	0.125339	-0.013771	-0.090225
0.383000	0.545241	0.644409	-0.033714	0.844642	0.505083	5.457695
0.384000	0.222935	0.283655	-2.844989	0.205229	0.105824	0.226512
0.385000	0.585731	0.764956	1.215173	0.405100	0.305453	2.285672
0.386000	0.746480	0.764956	2.152432	0.405100	0.305453	3.395656
0.387000	0.344002	0.644409	-1.437267	0.165137	0.026017	-0.408202
0.388000	0.464664	0.644852	-0.346322	0.724660	0.425277	4.820992
0.389000	0.384088	0.403759	-0.503459	0.125339	0.026017	0.069219
0.390000	0.544836	0.684296	0.590689	0.844642	0.584889	6.248645
0.391000	0.827461	1.005164	2.935583	0.125339	0.065806	-0.091465
0.392000	0.384088	0.523863	-0.815262	0.564588	0.345471	3.554281
0.393000	0.263021	0.523863	-1.439666	0.285119	0.145841	1.333218
0.394000	0.625817	0.764513	2.309409	0.484990	0.305453	3.237123
0.395000	0.464664	0.644409	0.278089	0.405100	0.145841	2.446663
0.396000	0.545241	0.764956	0.280576	0.405100	0.105824	1.177235
0.397000	0.585327	0.804843	1.530348	0.684569	0.425277	4.664027
0.398000	0.021291	0.243325	-3.314814	0.165430	0.106053	0.067488
0.399000	0.705990	0.684296	1.373203	0.525082	0.265895	3.712156
0.400000	0.907633	1.004721	3.404611	0.484990	0.385259	2.763001
0.401000	0.263021	0.403759	-2.061750	0.405393	0.106053	2.445024
0.402000	0.384088	0.644409	-0.501857	0.485283	0.345471	2.920715
0.403000	0.464260	0.644409	0.121024	0.405100	0.225877	2.920386
0.404000	0.464664	0.483533	-0.346314	0.445192	0.225877	3.078008
0.405000	0.705585	0.844730	1.531950	0.325503	0.225877	1.492662
0.406000	0.705990	0.804400	1.686608	0.405393	0.186089	2.443876
0.407000	0.061782	0.283212	-3.313212	0.484990	0.345471	2.762090
0.408000	0.464664	0.563750	0.122546	0.205522	-0.013541	0.859258
0.409000	0.948123	0.924504	3.091923	0.525082	0.465295	3.871346
0.410000	0.222531	0.563750	-2.218815	0.405393	0.265895	2.763001
0.411000	0.545241	0.684296	-0.033634	0.405393	0.305453	3.237123
0.412000	0.384088	0.443203	-0.348004	0.445192	0.265895	2.447574
0.413000	0.384088	0.563750	-0.658922	0.245320	0.066265	1.177235
0.414000	0.867547	1.004721	2.934778	0.485283	0.425277	2.762182
0.415000	0.504750	0.684296	0.592460	0.125632	-0.093347	-0.090554
0.416000	0.102272	0.283212	-2.688729	0.525082	0.465065	4.029060
0.417000	0.625817	0.724183	1.525542	0.445192	0.266124	1.971975
0.418000	0.665499	0.764513	1.530348	0.405393	0.226106	2.603228
0.419000	0.585327	0.764513	-0.031227	0.525082	0.385489	3.712814
0.420000	0.705990	0.844730	2.154034	0.485283	0.305912	2.920386
0.421000	0.141954	0.162223	-2.219700	0.684862	0.505083	4.346218
0.422000	0.585327	0.804400	1.216943	0.125339	-0.053329	-0.407291
0.423000	0.948123	1.005164	4.029899	0.884733	0.664695	5.457695
0.424000	0.383279	0.563750	-0.499370	0.125339	-0.172924	-0.247939
0.425000	0.141954	0.323542	-2.533185	0.684862	0.505313	4.346708
0.426000	0.585327	0.563750	0.589973	0.405393	0.066265	1.655475
0.427000	0.585327	0.724183	1.218553	0.764459	0.545101	5.138807
0.428000	0.585731	0.804843	0.593265	0.445192	0.265895	3.238363
0.429000	0.544836	0.684296	0.904263	0.365302	0.186089	2.286163
0.430000	-0.018795	0.202995	-3.625812	0.844642	0.584889	5.457695
0.431000	0.705990	0.764513	0.748720	-0.114038	-0.252959	-1.517038
0.432000	0.908037	0.964834	3.872674	0.924532	0.744731	6.565221
0.433000	0.263021	0.444089	-1.594412	0.005943	-0.053329	-0.566008
0.434000	0.424578	0.563750	-1.126180	0.764459	0.584889	4.820830
0.435000	0.303107	0.363429	-0.972496	0.165430	0.026247	0.385627
0.436000	0.625817	0.764513	0.905865	0.525082	0.425277	4.030462
0.437000	0.867951	1.045494	2.468325	0.484990	0.345471	2.921205
0.438000	0.464664	0.604522	-0.189974	0.205229	0.026247	0.543341
0.439000	0.222935	0.363872	-3.157669	1.004422	0.664695	6.565711
0.440000	0.666308	0.885060	2.622098	-0.074240	-0.053559	-1.041606
0.441000	0.746076	0.804843	2.311179	0.924532	0.624907	6.564892
0.442000	0.504750	0.684739	-0.031227	0.085540	-0.013771	-0.407383
0.443000	0.585731	0.684739	-0.033634	0.644770	0.505083	4.505004
0.444000	0.222531	0.363429	-2.065042	0.245320	0.066265	1.176653
0.445000	0.666308	0.804843	2.466723	0.205229	0.066265	0.701054
0.446000	1.028700	1.045051	4.341703	0.844642	0.584889	4.981093
0.447000	0.222935	0.363872	-2.064157	0.085540	-0.053789	-0.724449
0.448000	0.303915	0.403759	-2.219700	0.924532	0.664695	7.041073
0.449000	0.786566	0.885060	2.777641	0.085540	-0.013771	-0.407383
0.450000	0.504750	0.604522	0.750321	0.924532	0.584889	6.723425
0.451000	0.505155	0.724626	0.437721	-0.034148	-0.053559	-1.199972
0.452000	0.545241	0.644409	-0.033714	0.724660	0.544872	5.140629
0.453000	-0.018391	0.123221	-3.781355	0.325503	0.066265	1.018939
0.454000	0.827461	0.844730	2.154034	0.165430	0.026017	0.225692
0.455000	0.786566	0.964834	3.248988	0.844642	0.585119	5.138149
0.456000	0.222935	0.363872	-2.532300	0.125339	0.066265	0.070038
0.457000	0.263021	0.524748	-1.750752	0.884440	0.664695	6.564892
0.458000	0.625817	0.724626	1.369999	0.085540	-0.053559	-0.565916
0.459000	0.505155	0.644409	0.436119	0.964623	0.624907	6.723096
0.460000	0.666308	0.845173	0.904263	0.085540	-0.053559	-0.883564
0.461000	0.464664	0.644409	0.122626	0.565173	0.305912	3.871929
0.462000	0.141954	0.283655	-2.844272	0.405393	0.225877	2.287149
0.463000	0.948123	0.964834	3.402929	0.205522	0.066265	0.384808
0.464000	0.746480	0.844730	2.779243	0.605265	0.465295	4.504912
0.465000	0.141954	0.444089	-2.532300	0.165723	-0.013541	0.067979
0.466000	0.585327	0.724626	0.904263	0.884733	0.545331	6.566622
0.467000	0.384088	0.483533	-0.190859	0.165430	0.106053	0.385136
0.468000	0.545241	0.724626	1.062125	0.565173	0.305912	4.187846
0.469000	0.907633	0.925390	2.311179	0.365302	0.345471	1.495120
0.470000	0.263021	0.444089	-1.282520	0.325503	0.186089	1.813189
0.471000	0.222935	0.444089	-2.062555	0.405393	0.265895	2.919804
0.472000	0.746480	0.804843	2.777641	0.165430	0.146300	0.383406
0.473000	0.545241	0.684739	0.905865	0.644770	0.425507	4.346379
0.474000	0.384492	0.644852	-1.593607	0.165430	0.066265	0.225692
0.475000	0.505155	0.644852	0.593176	0.684862	0.425507	4.821741
0.476000	0.303915	0.323985	-1.750752	0.405393	0.225877	1.494301
0.477000	0.545241	0.764956	1.374088	0.445192	0.186089	2.761761
0.478000	0.908037	0.925390	2.779243	0.485283	0.305912	3.078919
0.479000	0.344002	0.524748	-0.813660	0.485283	0.385489	3.078919
0.480000	0.344406	0.524748	-1.124747	0.405393	0.186089	2.921205
0.481000	0.585327	0.684739	1.213579	0.325503	0.265895	1.177235
0.482000	0.545645	0.805286	0.593176	0.565173	0.305912	3.712485
0.483000	0.626221	0.845173	0.750321	0.285119	0.265895	1.178383
0.484000	0.465068	0.644852	-0.034599	0.405393	0.186089	3.078682
0.485000	0.142762	0.323985	-2.533185	0.445192	0.385489	3.237452
0.486000	0.666308	0.885503	2.464952	0.565173	0.385489	3.714544
0.487000	0.625817	0.764956	1.998579	0.365302	0.265895	2.602738
0.488000	0.505155	0.644852	-0.031227	0.525082	0.385489	3.712814
0.489000	0.465068	0.644852	0.278169	0.405393	0.226106	2.762672
0.490000	0.424578	0.404202	-0.190859	0.525082	0.425507	3.871929
0.491000	0.666308	0.805286	1.686688	0.205522	-0.013541	1.019522
0.492000	0.908037	0.965720	3.092728	0.485283	0.425507	2.763001
0.493000	0.263021	0.444089	-0.813660	0.245320	0.106512	0.860169
0.494000	0.142762	0.363872	-2.221382	0.565173	0.425507	3.712814
0.495000	0.867547	0.885503	3.247386	0.485283	0.265895	3.554281
0.496000	0.585731	0.684739	1.218553	0.565173	0.385489	3.712814
0.497000	0.625817	0.805286	1.220147	0.525082	0.265895	3.078919
0.498000	0.545645	0.685182	-0.034511	0.405393	0.186089	2.127959
0.499000	0.061782	0.123664	-3.469472	0.604679	0.505313	4.030790
0.500000	0.746480	0.925833	2.311179	-0.073947	-0.172924	-1.041439
0.501000	0.908037	1.126153	3.561676	0.684862	0.545101	4.188175
0.502000	0.222935	0.404202	-1.593775	0.005943	0.066724	0.226183
0.503000	0.384492	0.524748	-1.750752	0.684862	0.585119	4.822889
0.504000	0.505155	0.644852	1.685014	0.365594	0.146300	2.285672
0.505000	0.545241	0.725069	0.748720	0.565173	0.345930	4.030462
0.506000	0.626221	0.925833	1.530348	0.485283	0.345930	3.553370
0.507000	0.424578	0.565078	-0.345597	0.165430	-0.013312	0.067650
0.508000	0.022100	0.203881	-3.470357	0.924825	0.585119	5.616228
0.509000	0.867951	0.925833	2.933981	-0.113746	-0.212712	-1.832465
0.510000	0.948527	0.925833	3.717936	0.804843	0.585119	5.297523
0.511000	0.384492	0.565078	-1.124747	0.125632	0.066724	0.385136
0.512000	0.464664	0.685182	-0.033714	0.565173	0.305912	3.712814
0.513000	0.465068	0.484861	-0.190054	0.445192	0.306142	2.920386
0.514000	0.626221	0.805729	1.374805	0.325503	0.146300	2.286163
0.515000	0.827461	1.046379	3.093533	0.804843	0.505313	4.981093
0.516000	0.344406	0.444974	-0.657400	0.005943	-0.093347	-1.200630
0.517000	0.102272	0.324428	-2.843387	0.924825	0.744961	6.565221
0.518000	0.948527	0.965720	3.872674	-0.153837	-0.093347	-2.150113
0.519000	0.626221	0.765399	1.844638	0.844642	0.784749	6.882869
0.520000	0.384492	0.605408	-0.813660	0.085540	0.026476	-0.247939
0.521000	0.424982	0.645738	-0.346314	0.565173	0.465295	4.188175
0.522000	0.344406	0.444974	-0.343827	0.405393	0.306142	2.920386
0.523000	0.787779	0.966605	2.311179	0.205522	0.066265	0.543341
0.524000	0.747288	0.846059	2.311179	0.804843	0.545101	5.141448
0.525000	0.344406	0.444974	-1.750672	0.085540	-0.053329	-0.249669
0.526000	0.143571	0.365200	-2.844264	0.924825	0.625366	6.564892
0.527000	0.747288	0.765842	2.777641	-0.114038	-0.093347	-1.673932
0.528000	0.707202	0.846059	2.311179	1.004715	0.705172	7.514704
0.529000	0.384896	0.565521	-0.970805	0.005943	-0.092888	-0.882745
0.530000	0.384896	0.485304	-0.815342	0.485283	0.266124	3.395748
0.531000	0.264234	0.485304	-1.595377	0.365302	0.226106	2.603557
0.532000	0.908441	0.966605	3.090241	0.125632	-0.013541	-0.408202
0.533000	0.787779	0.765399	1.685014	0.804843	0.585119	6.248974
0.534000	0.264234	0.485304	-1.593775	0.085540	-0.013541	0.225692
0.535000	0.465068	0.645738	-0.189974	0.884733	0.585119	5.930997
0.536000	0.545645	0.565521	1.213579	0.005943	0.026476	-0.407383
0.537000	0.867951	0.846059	2.780040	0.764459	0.505542	5.614589
0.538000	0.546049	0.765842	1.063010	0.125339	0.026247	-0.565587
0.539000	0.223743	0.405087	-2.062635	0.365302	0.186089	2.127139
0.540000	0.384896	0.525191	-0.345605	0.525374	0.385489	3.555100
0.541000	0.908441	1.006935	3.560791	0.005943	-0.013541	-0.407873
0.542000	0.586135	0.645738	0.751126	0.844935	0.505542	5.930997
0.543000	0.465473	0.645738	-0.186770	0.165723	0.066265	-0.090554
0.544000	0.424982	0.565521	-0.658197	0.844935	0.545331	6.565382
0.545000	0.303915	0.405087	-0.816147	0.125632	0.066265	0.703021
0.546000	0.787779	0.806171	1.843833	0.485283	0.266124	3.871929
0.547000	0.586135	0.765842	0.750241	0.365302	0.266124	1.972633
0.548000	0.102676	0.444974	-2.532460	0.325503	0.265895	1.970735
0.549000	0.424982	0.525191	-0.969292	0.445485	0.265895	3.079738
0.550000	0.747288	0.765842	2.622018	0.205522	0.066265	-0.090225
0.551000	0.505559	0.645738	0.280576	0.765045	0.345930	4.821741
0.552000	0.505963	0.846059	1.061400	0.165430	0.066035	0.226021
0.553000	0.264234	0.445417	-1.127146	0.605265	0.305912	4.504745
0.554000	0.344406	0.365200	-1.596262	0.365594	0.225877	1.494301
0.555000	0.828269	0.846059	2.622098	0.405393	0.226106	2.287403
0.556000	0.505559	0.605851	0.437641	0.365302	0.226106	2.761271
0.557000	0.465473	0.525634	-0.813660	0.565173	0.345930	3.871018
0.558000	0.505559	0.686068	0.749436	0.365594	0.226106	3.078919
0.559000	0.465473	0.525191	0.589892	0.445192	0.265895	2.445607
0.560000	0.626221	0.805729	1.218545	0.445485	0.146300	3.238034
0.561000	0.667116	0.765842	1.375690	0.325503	0.226106	1.176653
0.562000	0.384896	0.485304	-0.814545	0.405393	0.186318	2.285343
0.563000	0.384896	0.405087	-1.127951	0.565173	0.465295	3.712814
0.564000	0.908441	0.966605	3.404531	0.365594	0.186089	2.287801
0.565000	0.545645	0.725512	0.594866	0.485283	0.305912	3.078919
0.566000	0.465473	0.605408	-0.030510	0.485283	0.305912	3.237123
0.567000	0.505559	0.605851	0.592379	0.445192	0.186089	2.286163
0.568000	0.344406	0.444974	-0.813740	0.484990	0.305912	2.920386
0.569000	0.667116	0.806171	1.687493	0.125632	-0.132906	0.384716
0.570000	0.707202	0.805729	1.219270	0.484990	0.465295	3.079248
0.571000	0.384896	0.525634	-1.279317	0.165723	-0.013541	1.018702
0.572000	0.344406	0.525634	-1.751557	0.565173	0.425507	3.712814
0.573000	0.787779	0.686068	2.466554	0.405393	0.186089	2.603228
0.574000	0.667116	0.765842	1.374805	0.565173	0.425507	3.714215
0.575000	0.465473	0.646181	-0.189257	0.405393	0.265895	2.128616
0.576000	0.344406	0.525634	-0.190939	0.205522	0.026247	0.860989
0.577000	0.344406	0.365200	-1.127951	0.565173	0.505083	4.029971
0.578000	0.828269	0.926718	2.622098	-0.073947	-0.212941	-0.564676
0.579000	0.586135	0.806171	1.530348	0.604679	0.505083	3.712814
0.580000	0.344406	0.565521	-0.810457	0.085540	0.026476	0.383897
0.581000	0.264234	0.445417	-0.970805	0.565173	0.425507	4.188175
0.582000	0.545645	0.605408	0.902493	0.445192	0.266124	2.920968
0.583000	0.828673	0.926718	2.780845	0.325503	0.186089	2.443876
0.584000	0.626221	0.765842	1.688290	0.644770	0.585119	4.506152
0.585000	0.303915	0.405087	-1.750752	0.005943	-0.132906	-0.882653
0.586000	0.384492	0.485304	-0.659002	0.924825	0.744961	6.882286
0.587000	0.908441	0.966605	3.248988	-0.233727	-0.172924	-1.991580
0.588000	0.707202	0.805729	0.905068	0.844935	0.704943	6.090441
0.589000	0.344406	0.565521	-0.501857	0.046034	0.066724	0.543669
0.590000	0.384492	0.405087	-0.970805	0.565173	0.345930	3.712814
0.591000	0.505559	0.525191	-0.033714	0.445485	0.385948	3.079830
0.592000	0.707202	0.926718	2.154839	0.205522	-0.013312	0.701873
0.593000	0.586135	0.686068	0.750321	0.844935	0.585119	5.141448
0.594000	0.022100	0.244653	-3.313212	-0.033856	-0.172924	-1.834195
0.595000	0.264234	0.445417	-1.750920	0.964916	0.665154	6.882869
0.596000	0.828269	0.926718	2.935503	-0.113746	-0.132676	-1.199810
0.597000	0.505559	0.646181	0.280576	0.885026	0.665154	6.406359
0.598000	0.627030	0.686068	0.593176	0.085540	-0.012852	-0.563857
0.599000	0.102676	0.365200	-2.219780	0.445485	0.345930	3.079830
0.600000	0.424982	0.485304	-0.659002	0.405393	0.265895	2.128616
0.601000	1.110085	1.127039	4.185274	0.205522	0.106512	0.385136
0.602000	0.465068	0.605851	-0.033714	0.844935	0.545331	5.612109
0.603000	0.264234	0.405530	-2.687119	0.125632	-0.013312	-0.089735
0.604000	0.425387	0.485747	-0.346402	0.804843	0.665154	6.089530
0.605000	0.867951	0.846059	2.779163	0.125632	-0.013312	-0.564676
0.606000	0.747692	0.846059	2.000093	0.804843	0.545331	6.248974
0.607000	0.627030	0.686068	1.374088	0.005943	0.026476	0.225929
0.608000	0.102676	0.365200	-2.689445	0.365594	0.226106	2.127959
0.609000	0.424982	0.565521	-0.190939	0.485283	0.305912	3.396567
0.610000	1.069594	1.046822	5.123251	0.005943	-0.093347	-1.516219
0.611000	0.384896	0.565964	-0.342305	0.884733	0.665154	6.407178
0.612000	0.264234	0.485747	-1.281087	0.046034	-0.013312	-0.090554
0.613000	0.465473	0.605851	0.436916	0.884733	0.665154	6.090441
0.614000	0.545645	0.605851	0.905865	0.046034	0.026476	-0.407383
0.615000	0.787779	0.846059	1.688218	0.684862	0.306142	4.664356
0.616000	0.667116	0.726397	0.905865	0.325503	0.186089	0.862465
0.617000	0.062590	0.325313	-3.154465	0.365302	0.186089	1.334129
0.618000	0.465877	0.526077	-0.189257	0.684862	0.345930	4.347199
0.619000	0.868759	0.926718	3.404531	0.005943	-0.013541	-0.566406
0.620000	0.425387	0.565964	-0.970000	0.884733	0.505542	6.723096
0.621000	0.264234	0.526077	-1.281087	0.165430	0.026476	0.227423
0.622000	0.425387	0.526077	-0.033714	0.844935	0.505542	6.248645
0.623000	0.465473	0.485747	-0.190054	0.125632	0.146300	-0.565587
0.624000	0.868759	1.007378	2.778358	0.525374	0.385948	3.870689
0.625000	0.465473	0.606293	0.281293	0.365594	0.226106	1.813189
0.626000	0.224147	0.365643	-2.998922	0.405393	0.266124	1.653017
0.627000	0.546049	0.646181	0.121741	0.605265	0.345930	4.188994
0.628000	0.828269	0.806171	2.779243	0.285704	0.146300	0.385465
0.629000	0.627030	0.726397	0.907467	0.605265	0.346160	4.505494
0.630000	0.627030	0.807057	0.904980	0.205522	0.146300	0.385956
0.631000	0.264234	0.485747	-0.501857	0.485283	0.226336	3.396238
0.632000	0.546049	0.726397	1.373928	0.485283	0.305912	2.921534
0.633000	0.868759	0.967048	3.404531	0.325503	0.146300	1.337919
0.634000	0.465473	0.606293	0.125918	0.565173	0.345930	3.396076
0.635000	0.425387	0.566406	-0.499370	0.445485	0.266124	2.605051
0.636000	0.546049	0.606293	0.434429	0.445485	0.226336	3.079738
0.637000	0.546049	0.565964	0.748639	0.405100	0.226106	0.859587
0.638000	0.707606	0.926718	1.687493	0.445485	0.226566	2.762764
0.639000	0.707606	0.807057	1.374805	0.445485	0.305912	1.971722
0.640000	0.224147	0.405530	-1.749947	0.365594	0.186548	2.445024
0.641000	0.505963	0.565964	0.122546	0.605265	0.465524	3.871438
0.642000	0.828269	0.967048	3.405248	0.365594	0.226106	2.127959
0.643000	0.546049	0.767170	0.126723	0.525374	0.266354	3.238363
0.644000	0.586944	0.686510	0.437721	0.525082	0.425966	3.712814
0.645000	0.384896	0.485747	-0.659002	0.325796	0.146530	2.447245
0.646000	0.546049	0.605851	0.278089	0.365594	0.305912	1.336097
0.647000	0.788183	0.967048	2.468325	0.205522	0.146760	1.493643
0.648000	0.546049	0.686510	0.593981	0.485576	0.345930	3.554609
0.649000	0.345214	0.485747	-1.281892	0.485576	0.266354	2.920386
0.650000	0.425387	0.565964	-0.346402	0.685447	0.545331	4.504912
0.651000	0.747692	0.686068	1.997694	0.525374	0.345930	3.712814
0.652000	0.627030	0.806171	0.750241	0.405393	0.226336	2.762672
0.653000	0.707606	0.886831	1.687493	0.684862	0.465524	4.029879
0.654000	0.224147	0.405530	-1.595377	0.046034	-0.172694	0.068890
0.655000	0.505963	0.605851	0.904980	0.684862	0.665154	4.345889
0.656000	0.989422	1.207699	4.499565	0.125632	-0.132676	-0.247518
0.657000	0.465877	0.606293	-0.186850	0.565173	0.545331	4.029971
0.658000	0.425387	0.646181	-0.813740	0.365594	0.146530	1.812203
0.659000	0.465473	0.525634	-0.347119	0.525374	0.345930	3.237123
0.660000	0.546049	0.606293	1.217668	0.565173	0.346160	4.030462
0.661000	0.788183	0.967048	2.623868	0.405393	0.186318	1.653999
0.662000	0.707606	0.886831	2.000093	0.765045	0.505313	4.030462
0.663000	0.022504	0.325313	-3.156864	-0.114038	-0.292518	-1.675663
0.664000	0.465473	0.565964	0.121749	0.884733	0.705172	6.408418
0.665000	0.989018	1.047265	3.874196	-0.033856	-0.172694	-1.041277
0.666000	0.425387	0.526077	-0.653392	0.765045	0.625366	4.822070
0.667000	0.384896	0.526077	-1.281892	0.325796	0.146760	1.493643
0.668000	0.425387	0.525634	-0.345517	0.525374	0.266354	3.238034
0.669000	0.505559	0.605851	0.281293	0.525374	0.306142	3.396896
0.670000	0.948932	1.087595	3.248988	0.165723	0.066724	0.384808
0.671000	0.707606	0.886831	1.843753	0.924825	0.665154	6.406688
0.672000	0.062590	0.244653	-3.313212	-0.033856	-0.132906	-1.199810
0.673000	0.546049	0.686068	0.278886	0.964916	0.705172	6.724665
0.674000	0.948932	0.926718	3.560791	0.006236	-0.012852	-0.407383
0.675000	0.505963	0.686510	0.125838	0.565466	0.425966	4.029642
0.676000	0.546049	0.646181	0.122626	0.405686	0.266354	2.289041
0.677000	0.264234	0.365643	-1.438232	0.285704	0.066724	1.496123
0.678000	0.627030	0.686068	0.904980	0.805136	0.505313	4.506152
0.679000	0.989018	1.087152	3.872674	0.006236	0.066724	-0.090225
